true_x,true_y
-0.22963715328174944,-0.37218566113820806
-0.23053330167689676,-0.12224149390863602
1.2241986246512186,-0.15036023258283693
0.535419453376162,0.11232062180446406
0.5512851122610547,-1.0681442513574464
-1.477893833267988,0.34775509874118926
-0.8295101054029868,-0.4295083606775507
-0.2670790267861858,0.4883783162723905
-1.5917742718934604,-1.125820944069834
0.2944984351713009,0.8299102154234523
0.9065399138269802,0.7623005815756976
-0.5711409784265351,-1.3180348856946398
-2.5865124294631396,0.17099338059832547
-0.5302283620911076,-1.2013919572099838
0.5417811437267999,-0.6438230325982842
-0.7879235260335017,-2.314177176404878
0.02757276673076825,1.3843645478092799
-0.5060133893530095,-0.8520520755510868
-1.2262457556649524,-1.5603750640372318
-0.316783521599454,1.6679885526876062
-0.6730726418935797,1.269656404451104
0.18124756646674445,-0.37718900828693686
-0.7527030676192475,-1.3569520862154167
-0.7273604561726579,-0.8499781309232436
0.8722728667924786,0.8224606913491025
1.7238119750395375,1.0759060347876008
0.2389911680201594,0.0964809386003638
-1.7032769634620493,-0.8866339085366779
-1.3583958495350394,0.584621438624241
0.8459277100494177,-0.5043983429346128
-0.5424832938483247,0.515006401405874
1.5268926956225124,1.566610317632379
0.21121915129003704,-1.157659543045209
-0.08975058473859043,0.6150173388747957
1.3116882909089251,-0.6978656314600696
1.5282563758329815,0.7357184199400588
0.6028505295875354,0.7175563514223436
-0.4200831553092023,1.0872578477029096
-0.885438059887063,1.5116446745543728
0.7456155818636026,-0.04909371023306114
-1.4254898490554666,-0.3199968377167578
-0.9120005128926899,0.6705928625863072
-0.2024987129365177,-0.3482354528140026
1.1373415902844877,-1.6014754672593605
-1.1967087817304307,-0.8986704755279686
0.2633485847176754,0.35249377822616695
-0.668006585738101,-0.5365976451619335
-0.7753548220524389,1.0553078781019773
-1.8879090746906924,-0.2222548985885302
-0.5843010697993092,0.38415091098071025
1.2301805629207385,1.7941022101295743
0.4561589665530714,0.9991197546861106
0.14505052374084432,0.8014749334480586
0.5644662537537285,-0.15960662006245394
-0.25336983749974906,1.0029208285278783
-0.5816760255643731,-1.7417757126350226
-1.0587876321587193,-1.5387059327887633
-0.49247829417207634,0.20047021766132117
1.2457835922875269,0.4702878756793494
1.4197899974134038,0.6816857489172023
0.9882048690337453,0.6918575516217511
2.335935347400791,1.0058376206722137
-0.36853738630739263,-1.2508594192327391
-1.188177605699315,-0.29935992402446665
0.8059400272625488,0.2114740537211492
-0.9432121034569056,-1.0657434774135786
-0.6621996071730125,-0.8102477560108686
0.7666067488037033,1.1377502063720981
1.354122888965772,0.5691185946698938
1.427219942113273,0.5853238299252412
0.4183308282497052,-1.0017101616156232
-0.43276877928234986,-0.4253953337328884
-0.21697861212051106,-0.6199735113225379
-0.34308272860102595,1.522967132310341
1.3352562827838257,2.2247746044150913
0.9674009060575681,1.5342710638396722
-0.008834778251575276,0.2621817490528179
-2.5412499668211734,-1.3932932299427498
-0.6016929247041115,0.6846117902098592
-0.13689359084702402,0.025693145860902426
0.36055270590110033,0.7783394852492034
1.2928263958347659,1.8234283917274867
-0.35328612217803657,0.4095333316009798
0.013691971097466338,-1.7299331976625787
-1.0718430673579475,-0.8405592637923391
1.3663522701673307,0.1980688818522336
-0.5333705988471992,0.5206971766482011
-0.6504680380981105,-0.378891330585364
-0.7278892115550778,-0.40247483699350134
-1.3671145980617838,-1.8767014504069173
-0.23921274799622144,-0.9711582819242602
-1.398214010422632,-0.1419558809714312
0.369289578006888,0.5483921080444628
0.56512445060424,0.004674538893346958
-1.267070790884026,-0.8065246358593701
0.6440487477676716,-0.25657812268673935
-5.3254198598556846e-05,-0.2842857231661243
-0.29662213153276545,-0.26818790756174193
1.2796803184304224,0.5635563008758464
1.0306556419576192,-0.05668253572412052
1.2526860372838076,-0.12738647175949813
-0.02699057363564082,-0.2258974005928906
-2.6147618396374144,-1.4746816207949505
0.21902845586330438,-0.4574353788205422
-1.3558430328534152,0.09732281820527355
0.5005199424906897,0.7891847014039077
-1.168681923533106,-0.10439187183523768
-0.0036302887998357347,-0.8257703695240579
0.16669227887438742,1.031106930976687
-0.30696706205663793,-0.15641305617786644
-1.5743406677563834,0.8888006152306558
1.159842799511691,-0.07843869366971357
1.7263012973048948,1.1589245228731229
0.7319366645190943,-0.4567888814782338
-0.3322524669810156,1.7485092031640685
-0.8966927684435879,-0.8253158173387823
1.758668318553839,0.0013709611502850105
2.031296740749474,1.1695744539420851
-1.3675188263007083,-1.260207444931907
-2.0183322675165294,-0.5848254064997517
0.05378358035024511,-0.61541291221091
-0.577597492943177,-1.6065117964349904
-0.2023958723865738,-0.44964116402498194
-0.18683744220141094,0.4193720180972162
-0.3096152698053268,0.3787588453102616
0.756511632814556,0.2246962913219685
-0.12164454927392881,0.7929799481877875
-1.5661443756082936,-1.095058390680044
-0.6450710800390467,-0.25656695352845305
0.5706985008348866,0.053705020202275244
-1.166212417592044,-0.3770511086018075
0.4439503858648003,-1.7359072506955502
2.2686714789315223,1.4926870602093505
0.3651041096393435,0.16852533180503998
0.08350955176142484,0.1840652684586691
0.00787151342990533,-1.458841057657641
-0.3576786110660365,0.8017716265926258
0.7729673418194106,0.5279686086081714
0.6565948084010045,-0.10951363145128878
0.6141560110216531,-0.12437659423235017
-0.01299656694889336,0.12333778342505262
1.5095292380236647,-0.1344013567302993
1.6140519910279632,0.868258203542293
-0.965990367862223,-0.3586329078174724
0.1725253994639675,-0.7013072782586249
-0.9334299002245696,-0.13562594108069842
0.45830930534058967,0.38070942687048104
-0.7962871034993869,0.3741390366026869
-0.27045374261119726,3.0707546616317094
-0.42475227620279854,0.019209544875251144
1.2309757940609372,1.3072971325024887
-1.2046876920994973,-0.9665332526965676
-0.5300003716237544,0.30952539743099866
0.691909100849873,0.3081588375955862
-0.6839356321494947,-1.2013231699137732
-0.5354253458033719,-0.3596613327115042
-0.8593255962909823,-0.10946829033643057
-1.2023675198618324,-0.21530513446944033
-0.7990583595169274,-1.5452033362463669
-0.19412795319673878,0.5157128293394959
0.526676105889247,0.7837345400897942
0.21324630712060536,-0.20683274130605686
-0.03937529609654156,-1.0960800180929664
0.22757933815442177,-0.49114222384834877
-0.5114675998021982,-0.7800752320974579
1.0933176940348257,0.2707851963068301
-0.10618378250525448,-0.45853599073970464
0.4879623996226413,-0.5838559115890904
0.24565128761443958,-0.7152294963270325
-0.2945506798947693,-1.253055813983713
-3.214898323212998,-0.8587974958376889
-1.8447316739884618,-1.7642802971421607
0.16675369515384975,-0.8823987204734538
-1.1223879984197522,-0.5727663425251481
-0.6124689000322052,-0.6519913458204729
-0.25626900274061437,-0.39573160906774774
1.1606068975249357,0.10235486321310572
-0.4296735919158108,-0.20625155525427202
0.17489876462646245,0.44169711781304116
0.6175799165829814,-0.2674135144243722
0.20376046486497867,-1.0436231402545282
-0.6440770818619428,-2.6184696275263377
0.9490601883397316,0.648232362773976
-0.49900914619676656,0.7908804610901445
0.00958809461845056,-0.2342922023029086
0.2524839558150009,0.3523822854646018
-0.4938011107080445,-0.10133926154869571
0.34964301024846367,1.736867545823069
1.5875589353949227,-0.47717303909555575
1.1983451676581565,-0.49368173275555566
0.40152713306335075,1.5030288658325655
0.8219261400357044,-0.42400635570529355
-0.7084782777888317,-1.6243432323448712
0.08031334087197528,0.49784506381773386
-0.3174144036191089,-0.3623643718126013
-0.7612343326338022,0.13592012252276892
-0.2575575583469076,-1.1344782173576131
0.26638655798381755,0.23143560605496577
1.9997068490085133,1.5192200588677776
-2.053507823558987,-1.5748545183299933
-0.16690308767915374,-0.3054981745716513
2.0105300792645897,2.0850632582601696
-0.3944576987243898,-0.26459880411790215
-0.2709476870744493,-0.8552181710926645
-0.6638140077340784,0.21807102871513007
-1.484444249772893,-1.0786553643997268
-0.8364359104278993,0.0022695264209083854
-0.34446067837468236,0.26663952350362985
-0.9008829235867196,-0.7092175022434101
0.14326402959100543,-1.1231835129396792
0.8534830225871912,0.9414793147161432
-0.8804287858515454,0.10474418541161312
0.5162385585582602,-0.44803897911843976
-0.9165943026525178,-0.5214362513709705
-1.2466140493097015,-1.7733570269115422
0.31806196204808734,0.01578406114656475
1.3751130529149156,1.0306999441814584
-2.780863593352095,-2.177349087313471
0.11433875119510073,0.9568525748628947
0.01118890125851843,-0.4004547178397002
-1.9521595638862683,0.8846830932521721
2.448867476243152,3.2741834221121584
-0.37914269416729107,-0.36256911950848897
0.7720208697331712,0.7378476991294831
-0.8135215348625117,-0.6170097292900361
0.5518940999012245,-1.216642508658899
-0.24619029656162378,-1.1632157572525792
0.013188358070101713,0.6470870480452875
1.8307838670449657,0.43321668785313505
-0.8935716368896756,-0.44548884257417387
-1.522200220111574,-0.6741738764237902
0.018574910599854333,-0.8512373970422863
1.0050780232645784,-0.26370465083944167
-0.1947519172724944,1.3903326339536644
0.78715957432578,-1.3200016045719338
0.5228377671661978,-0.18696904247565455
1.6409294574170268,0.5532702107527834
-0.5664878257638692,0.10188146075995158
0.5075510843261731,-1.0313420048962467
0.3461456065575121,-0.3511134472162156
-0.5644078144382484,0.12707121628451717
-1.3046409165462927,-1.0376082853916084
-0.07251068938488392,1.442704319892791
-0.9694931551415006,-0.46478853467539966
-1.0312112220280423,-0.9641033900069964
-0.34235325119835863,0.25067237504367923
-1.2246011314561325,0.05256825468204007
0.4772888624014482,0.04437240003176854
0.1486380469392876,0.45548681937209573
1.5225138706195787,1.263993916515197
0.9325107646157128,1.0192719206132819
-1.5688131928442188,0.07847395496225529
-1.2909105928124023,-1.1206881464680187
-1.6479722882839674,-1.5100198684238366
-0.25595931901839875,-0.41209440414798976
-1.2190551749312544,0.2836183783188753
-1.1347134020644547,0.5484120603485076
0.03997064792285718,-0.29944905168196995
0.3647100571077049,1.5981450301155555
1.6441307688861513,0.065706962903186
-0.5628495596564609,-0.40669922932883246
-0.20326813786277684,0.5661317670469416
0.682158027472774,0.435317517020908
0.07752262055460021,0.4933741026109154
-1.2349069051269128,-1.1151775570131044
-0.14239122318176678,-1.0976473736443906
-0.9719257831624566,-1.0910528594107807
0.5783265991376001,-0.40508048968533283
-0.545606992542027,-0.10796267712273266
-0.3776701825884135,-1.073044649358291
-0.2658546261661321,1.366415961495592
-0.39214391447754776,0.6408629153972237
-0.025866700748950477,0.19372759731336003
-0.928510020511153,-0.33373470004925443
0.4064439763412824,-1.02567741921199
0.6459997993223421,0.9288872953576094
0.7709092296576068,0.004762739587488463
0.7271152778589087,-0.04303896950378194
-0.37793776152111525,-1.3720206080377473
-0.9083651557390098,0.014098383668006476
0.7786595592868779,0.953559182402311
1.9176058669198133,1.8379216718095812
0.7156836786391363,-0.639469065028211
0.8198120874548851,-0.21849043517981737
-1.3741439440882228,-1.6998877097161234
0.21318608276508416,0.3333493702462871
-0.03347047553448457,0.5604615404728728
-0.8849405460250878,-0.6767855598196728
-0.36974076775716314,-1.1890521578424142
0.46661037669313377,0.7113657390226541
-0.43110640487448976,-1.2001968570287824
1.5920281531175542,3.2244571514733376
1.5236555316636182,0.47506300377337163
0.005170022717126965,-1.8734023379812497
0.44448145225772756,-0.23757249160675264
-1.3888888859499762,0.321515687662709
-0.39079494940372284,-1.6667120445045414
-0.5581386210913802,-1.1693741632471981
1.348649461914348,-0.6179942974674857
0.41938013640651994,0.007752180176278128
-0.6223630188287638,1.0030932556198966
-0.06818711555039014,0.9561060354922089
0.2678924728686721,-0.07124317640851359
0.11464070761587328,-0.5499560566865074
0.4308217581381053,-0.2631128801047411
0.6358096897864733,0.2165426262675883
-1.4038103369758377,0.5163538312346073
-0.867214694470019,-1.8948919444663894
-0.3754644233262925,-1.5602758384922657
0.02556007335334426,-0.6796778426759614
0.38653422632780315,-0.27073339232376903
-0.2346130280445144,-1.1232968908018943
0.021587826595771076,-1.238904302375918
-0.05433447849934686,-0.8839156135849228
0.6269095870050934,0.20648549992374318
0.1691262851502347,-0.37302296334574403
-0.9846621134231857,-1.24342922228948
2.0084002486738384,2.317894691324568
0.7343958708378163,0.5529506730736892
-0.328286743044152,0.9579784958280877
-0.024786365691477963,-0.565453945871494
-0.33435276062331415,0.45690393776031085
0.6075939716401335,0.11523184854299648
1.4414140059827463,1.5954827832530356
0.03197523860456486,-1.086138107513588
-1.5334695024796552,-1.3705584203725492
-1.9116796461053367,-1.7466239184529113
-1.5160653677442024,-2.345620776823615
-0.5346004926397077,-0.9561476946009796
-0.608575006662585,1.207137554445322
0.5925427047664522,-1.5837732668839606
0.9602982024441167,-0.35119158528432254
0.7025142576175141,0.2730313537802587
1.2555835027377666,-0.11866789748926565
-0.9744356129838894,0.19905756718264855
0.2591210269947748,1.0459544051646894
0.7152056302113123,-0.020509147731108734
1.0146823946925791,1.3177231745943743
-0.9202704039123755,-0.7499504990208267
1.3013825413604838,1.4628263555387548
-0.8688468406534557,-0.9243323115071608
0.36737718740123815,1.5937853503613464
-2.095609295658975,0.2615001465759267
-0.15817292656922402,0.17132960044801449
0.5078383578641816,-0.7800065974137439
-1.6885297860793589,-0.06883900641833418
0.6524836841739428,-1.1858732378586962
-1.4880570996715572,-0.42112343693016874
0.5493212985598069,0.08342577653560687
-0.14673006323493032,-1.5758004973257353
0.7242018368279862,0.47451227820257147
0.07265171090098888,-0.7300074139574584
0.10467366835028225,-0.02839244961344555
-0.08685734624163105,-0.8467489596821307
0.6452697251148258,1.0326650534103743
-2.033703132628094,-1.9452897931549327
-0.3829034490868052,-1.7008740563367295
-0.912837388462155,-2.4308647600220845
-1.908961859277002,-0.7009278553522237
0.7349930077962668,0.782848040114834
-0.2225061720709619,-1.3678267014341872
-2.3408106385904475,0.10522898542226167
-1.007215306733351,-0.17719780270495022
-0.4558763280626625,0.921819790288552
0.5963891416561433,0.40565201352009284
-0.2089970298201828,-0.7432664272104326
-0.5930478073185559,1.1523583708667555
-1.300991024981718,-0.7699238029018538
1.1151624317805728,1.0610091294577857
2.6672493212329047,1.5172068350457695
1.9656098758468112,0.6793429380977287
0.45538388714245964,-0.5279182192099816
-0.6965435260947722,0.27782946942905556
-3.490513228749106,-1.993213542773867
-1.1828745674686845,-0.5702460755148464
0.337130509950083,-0.6450527865421285
0.9501254398510282,0.549679617922386
-1.2088024995731739,-0.2818923696792896
0.9962738665116583,0.296156572221363
-0.07798321369440092,0.21748156130169907
-0.25585937415870313,-0.7709873931636093
3.1224505893691914,1.2657109035576921
-0.25501345369669914,0.1198061950134558
0.7933275649572971,1.6266455555898642
-0.47603575321290836,-0.12382420191354676
3.0227006566243246,0.809105221023809
-1.022609683441221,1.2947512655034583
0.30227730701142735,1.2434468462232902
-1.6139428899684949,-1.7720943079873535
-0.42654824001535047,0.3358052444378386
-0.8567982383862796,-0.21283215192496158
0.1616524494850553,1.164829541094633
1.0336770390854388,0.2117692076046116
0.48600990792888055,-0.568601428271498
0.5392986246582787,-0.05862345438600616
0.6937399644368116,0.03665146666380448
1.151612517903144,2.495004564008465
-0.5261886164787448,0.6013248877727054
-0.7462928135275767,-1.3077800872597136
-0.6936923573638465,-0.5330812244324117
1.0792042359715917,0.0016200080318670151
-0.08508699807052494,0.9588237911472852
-0.8753286825661823,-1.768303623607224
-0.05296386957113103,0.7032991352055336
2.4128578284246047,1.6842811679494234
1.3431190643396935,-0.834611492937964
0.3958493465116798,0.0034624216589701773
-0.568292347254927,-0.6225936933306896
-0.25956294247021616,0.0254893623987337
-1.3978915449003138,0.10124419978418298
-0.4142504020930992,0.846026116516113
1.0774783431762067,0.8911035608259933
0.32432651831790416,-0.07145942135125632
-0.44657829046089037,-0.9515483311024331
-0.21450084583982992,1.034615009939088
-0.3201787419050618,-1.2411833984578626
-1.3086445321661357,-0.3811924063801633
-0.7380356683701162,-1.9895016572013566
1.7951538584272941,1.238451063331857
1.0604720329784425,-0.32193467764452555
0.34596980853186754,0.14625780913956637
0.28520659872971516,1.2339653208630201
-0.6276022675585424,-1.3195564400426287
-0.09050398467672721,0.34560282197070247
-0.25008779794095715,0.767882604694242
0.012317612640470113,0.19684280385664937
0.8390642764042386,0.30412174005459036
0.33084708593685086,-0.013804103567326725
-0.6225207399411035,-0.5744826614297538
-1.4117650335646073,-1.3948278457606276
0.8200013386462657,0.657597427803288
-1.6422234930159856,-0.008624488296046118
1.4838135056114827,1.0183038706048952
-0.7453734953679071,-0.6480102226613448
2.3311742440644574,0.417028241859175
0.25211671220900245,1.6121913835098822
0.02172471924248609,-0.18746121409881344
-0.6258719129720167,0.377939324961153
0.12110479827378436,-0.3496156796200528
0.5748346830770412,1.7849971789045895
-0.8950781291149433,-1.6919532892777562
-1.4620961331718825,-0.6412722862708271
-0.4865725328563746,-1.1211812867761455
0.7775420752498778,-0.7997357712058779
0.6771924504836518,-0.08597577226007741
-1.5051542874954007,0.1530783624174309
0.6343199561786403,0.23618533660296423
-1.0565790779899134,-0.497396557758871
1.110397764001054,1.1982541915643594
-0.18579510259226703,-0.3933375540017915
-2.021932724692772,-3.003817067190107
-1.2789527048294238,0.15349342280811362
-0.14581727610297746,-1.2782509332524412
-0.7815432491234782,-0.3633302980818066
-0.21734417551131413,-1.2767669981811212
-0.013519970224219247,-1.836913054800457
-1.6956774425856052,0.5922633120343272
0.4613415675909789,1.1336914405140983
0.8034461734251657,1.0357910761320874
-2.02418065058257,0.3576808866107286
0.03281896762638287,0.7182459332124114
0.8958167965014924,0.9185800224100134
-0.4958094559164649,1.007795467066949
-0.1531537459654262,-0.9805872746791645
0.11986475859963364,-0.10326522569209468
0.33514557403040734,-0.00834027312486732
-0.9698302712225098,-1.3637059742159876
-0.28192801357261177,-0.916210530448208
0.483050074269874,-0.30602950488171293
0.2500488928081286,0.4331284713293267
0.9305390048050212,1.0274617280357796
1.2299690127417564,1.6116623474715386
-1.8517375393457,-1.7196712731080508
1.8419250646329415,-0.3794119243480891
0.7542129462548625,1.9685246185781347
0.8586135781244874,1.0092655449644519
0.5527869471415175,-0.9854762023986533
-0.5144165276854307,-1.2562956893391888
-0.15615430146609666,0.9980579103317107
-0.543927022477132,-0.3211197298490651
-1.1369792728585566,0.513618666397341
-0.5232799724076254,-0.31620831297621943
-0.635630111436657,0.16602545865461674
-0.2895319345682985,-0.10605558288633259
-0.5571967067476657,-2.577994352888968
-1.1543631629078646,-2.078000641112503
-2.0223545838803942,-0.19892345563818103
-0.3624534727000657,-0.6842770073550571
0.37949641048409727,0.2324498805640072
0.07560415178761937,-0.27713693116307875
-0.38635927316949004,-1.5409127257609092
-0.01812617312568482,0.5934081123075993
-1.2559760357971093,-1.4650006083184555
-1.6637137659578647,-0.5095658488669954
0.3936386084464617,0.5680642022138882
0.004389236545971065,-0.39257179790947105
-0.9701073465106189,0.5579964357664765
-0.6265907302872086,0.43909027337853423
1.3347930286960594,-1.1103633648137254
0.7582412691491105,0.5046131242927149
-0.5773887106086961,-1.5675514335225336
1.1335518441749406,0.39808134707932435
0.2812488605911574,0.5014494544919469
-0.1389812299889255,0.17292894818415733
0.9773298942085209,-0.3770562819008467
-0.3020524190971325,-0.9236467306273622
0.518627541359232,0.7258880162032109
-0.22088715734013686,-1.8891952808811854
0.5997356448378918,2.204079359065511
-1.9567838666852713,-0.9737397803401238
-0.3191046642151023,-1.1218873455842342
0.8129309145617769,-0.20202843697485284
-1.19806143902297,-0.06254055913860379
0.41633755409042006,-0.9255116521182667
-0.2656652831483621,0.3907731860689191
0.2967342197396151,1.771025928179438
-3.3891500888960455,-0.5282483445187784
2.177577469922983,1.811395507045478
-0.25921770850436854,-0.6436449779510417
-0.5551608176368356,0.5913785571837791
1.8989516342994122,0.9496636990953342
0.33819214043403717,-1.040921303522669
-0.13704955313015169,-0.043630726641673404
-0.46869141259122193,-0.7944932581179716
-0.4351337687504062,-0.4167587915004733
-0.7074524697157086,-0.4251864606341226
-0.9016576845595039,-1.3124413974982132
0.5216798178522073,-0.4479579492939242
1.1676051874698137,1.8029700774131658
0.6793332584312038,-0.8377910489291879
2.1608705482310273,2.0959273928132003
0.5224769553240405,-0.5335383359428102
-1.6115255393763581,-1.0383753455099558
-0.26762565881824857,0.4312067117884083
-0.8471917790618587,0.5871971093969843
-1.3932338550594403,-0.9655579732043464
1.007143184664785,-0.3605401860003519
1.3888687473277157,1.3772241218214891
-0.8167697634923907,-0.6890940750650474
0.05477180587588609,-0.9882722573304236
-0.5164368865072214,0.6329981455753052
-1.7439293908285782,-0.9353203498421647
1.2980907313322778,2.037188370332328
0.8053520209450078,0.56030376328613
-1.1357355587140074,-1.0034972163919305
-0.5833519057115427,0.019378832367721754
-0.5868255613652011,-1.5536753000315007
-0.07262093949100992,0.5369716993889281
0.6605696050130032,0.9978256405579399
1.1033078648768888,-0.03745696692757816
0.3305390346715271,-0.75163554975681
0.8376275521266054,2.192622105856174
-2.0764870403663176,-1.5375797193047422
0.1427196892416398,1.635247458830683
-0.49124965792302805,-0.3728084300679161
-0.3341586561375324,0.49773999402748936
-2.062335001025439,-0.3735511295962426
-1.2481165474507345,0.2548090124349291
-1.0877494994576744,-0.051334111223634626
-0.8137495138717404,-1.9468571405365727
-0.8191034638499989,0.10478643507017221
-0.639587366105308,0.38919381282108156
0.13071668111446744,-1.4758691528036245
-0.07478500322089844,0.24822120021746136
-0.41816235423261805,-0.525038543256251
-0.8618356262702862,-1.3229448790438592
0.37800164141819353,-0.40034214145817476
1.5928771045591832,1.3312927161180026
-0.1718327522405289,0.5964460414210816
-0.8392455933190893,-1.450158920661237
-0.4821860190561275,-0.7208827940355831
0.30603244975689825,0.6245878739446256
-1.3065138612690408,0.30204956655939097
0.6844266528777324,0.7506153079216111
-0.8216393593409069,-0.5932470255858271
0.2699765142383958,0.21253716580389329
1.2235124948508154,0.43787474765283946
0.32989619672220505,-0.3860296707598721
0.5316491441945378,0.5671278047438848
-0.7311040279643741,1.0366169928145204
-1.1271895174040008,0.17769124978791478
-0.9514489220838032,0.16974893243036843
1.3768079337675652,1.0201551310085286
-0.6096979044901446,-1.080711103136993
0.674972120007078,-0.022908222057739624
0.856756955698391,-0.04143503420227218
1.2151601991799783,1.4995817475092548
-0.2556033387579283,-0.22517486510674545
0.09106940599016491,0.1101630449709242
-0.753482745815235,1.4865004713335295
0.7054192561564739,-0.8950081820185415
0.1765802367878904,0.1788886856325459
0.44737686556413914,0.38617308392631255
-1.8714869143309187,-1.775768981761427
-1.8598927538947518,-0.4115948358156437
-0.8037845663104339,0.6032621063826308
-0.4270430485553085,1.0167612331872493
0.12451413214122353,0.6750928886327571
1.0354577283058255,2.059350114341567
0.009232100153011902,1.617514657668976
-0.042675108882999135,-0.014085096601476405
0.9644370739311939,1.2795445671356656
0.639937177038278,0.48838285848227325
-0.9239174699718169,-0.9800554593426835
-0.5138663191019268,-0.7818338232495037
0.10103302880203135,1.1341069219737676
0.6668093751907191,0.3608846851189952
-0.04595092678064511,0.6156175933609929
-0.49729338188657785,-0.7046058992745984
-2.374372467683306,-1.518429011798251
1.401808423640218,1.3455840779891666
0.4462710477416904,-1.1450053113217693
2.032197088332673,2.4169645826191646
-0.5172501025446443,0.2982143338335666
0.7314909597646507,0.8544538296151458
-0.12726813890237332,-0.2837337169847408
0.9915765842788818,0.7460711056768055
1.1907372326446588,-1.582303943727641
0.2682608631758939,-0.6648390466743842
0.37389400358052083,0.7772976972357216
1.2596106987454092,0.6838750553004781
0.18815415315994122,0.16619691726380903
0.165775763111828,0.7182002751161456
1.0432153881642963,0.3818694541366814
-0.570984543521055,0.17062812291523966
-0.695494641983812,-0.37011042124819304
0.3533571017287159,2.145561485748143
0.23425554046047553,-0.4402392095091896
-0.21684374048836302,-1.1680311407217059
1.1699689268193494,0.4788312271913504
-0.8541514783241966,-0.33007292669765753
0.21241980147664774,-0.3956232374254164
-0.019366855918095727,1.046413636846109
-1.6163634051068452,-0.5992315050079278
1.7411282773468153,1.554489672420416
-0.4901041219345955,0.704062075545975
0.9202337028319618,0.0489945898875121
-0.8414786356119246,-0.12441589241451118
0.6548477242830772,-0.17660981358985825
1.225032963985124,0.4990838317566415
-0.2674911110022369,-1.0503899591540364
-0.01561268962491874,0.8084598674739024
1.4830622184146582,-0.21767178021213107
-0.6289632136818866,1.1904932942524198
0.7244064434652774,-0.5469865798384888
0.46900969666904446,0.2391131221749232
0.7907110278107559,-0.026838651338772113
-0.04973167096823741,-0.022977554663368354
-2.2539735364653053,-0.8692240514407295
-0.15865007377192575,-0.761066270859499
-0.17070939438717075,-0.407961923410322
0.23329333175649247,0.06206748976443138
-0.5419970770090022,-0.22300633584722213
-0.6854258438460233,-0.20349724308280126
-0.9182586181926755,-0.25860258355530424
-0.8112052675915372,-0.4639443809343935
-0.7746692623837106,-0.22545862525382937
-0.28503265334124744,-1.267864230423813
0.499438138985443,0.2193372440932158
-0.6344148973104459,-1.0881592078665816
-0.31829300707171243,0.5648518641525968
-1.0448272477337814,-1.6166590816965907
-2.0117044763333736,-1.2914121698388543
0.014978950388061962,-0.763040952319358
-0.27126986164330474,-0.26742173248940615
0.9977266300434315,-0.08922626166567049
1.0176133463244286,1.3712599894268656
0.7049586586392057,0.4553746526152177
0.09703862795938922,0.7943741445201791
-0.9498594212648943,0.5478463054613061
-1.3366924591213283,-1.4411544371645484
-1.489152199732133,-1.523102683447208
-0.040970942915522,-0.5307779399629668
-0.4732903813831014,1.2807553657279795
-0.3034722630553594,-0.23299713030405894
-0.0502860829743248,-0.7867518038133068
1.2648241177449497,-0.4170170319717802
-0.5647993391905454,1.5309067484679462
-0.5233576022707946,0.21422829889469322
1.8792883763462884,0.457106026604149
-0.2455388777172567,0.4460460618530962
1.0637399927050848,0.27328510843926296
-0.7700625976701431,-0.11355022948574645
-0.9964141093755448,-0.12709155402910444
0.016289183564448417,-0.5954646024619374
-0.29773159691894574,1.229086651282526
-0.1738229965709453,0.5772267692567663
0.9025795869108598,1.3701099170036206
1.124684178648372,0.887981050910757
0.6055245160342202,-0.04656287628118555
0.5350983049962843,-0.2613224185722053
-0.1714698211500104,0.5877407679508605
-1.153455719809327,-0.09825242573762116
0.931042477232088,0.4484145883682106
0.2551226492861338,-0.07017716105122693
-0.10560186291647475,0.5064810076976007
-0.7932309088838148,-0.4775685682381
0.10099379661145091,0.39220452606053924
-1.5351882297373873,-1.8709469718627818
-0.3776500761836905,-1.4187247663547475
2.649658331643134,0.590035038680506
0.6605568610305256,-0.4125029264025679
-1.6015429570727189,-1.67020723575872
-0.21463319777412312,-0.35319679901495216
0.8195366377530166,1.176246905900919
-1.3165988578590133,-0.04380319615568862
0.7039343182216229,0.8336518083186054
1.004215692159879,0.1274570355870293
-1.5185940387935368,-0.20231545384790928
1.439270728291255,-0.9246283678204208
-0.3752758939185661,-1.6320580116560373
-0.9312020884873191,-0.6118051176028211
1.2650515203100248,0.08810808393739977
-1.1376353553169032,0.2768815061131466
2.0244263875961446,2.4947443813717185
0.45087899889753735,-1.99305525659171
-0.4047261958101692,-1.5894587591442497
0.05659098834414955,0.7344379922058588
-1.1197170959402947,0.4349387789226473
2.9617330068542476,2.2813936471915452
-1.054994334736597,-0.1735284868109021
-0.9101835203479525,-0.6243790602871908
1.3078633512480644,1.1890553800661146
-1.2447100286997521,-0.8048850853890761
1.1067080433469165,0.18707435807403205
0.7347039857857824,-0.6549754460046132
-0.2721222568342788,0.915746490842468
-0.4098220870006226,-1.5440121308564125
1.9899375726857902,-0.4193947610259764
0.5146732993008054,-0.1439908503870673
-0.041417120708274996,0.32880008550005924
1.4281130478826296,2.6308515063416404
-0.987942047792054,0.39896627935349516
0.8110915962023153,-0.5437928941713076
0.3898771899070086,-0.4886297631207588
-0.7401878378844016,0.5540729447888054
0.35892028088935873,0.35709000432457727
0.7090580586106963,0.4146393987487258
-0.7022225546287253,0.14346636504578253
-2.7749393459617133,-0.6013444275839739
0.4781236967557703,-0.6947952188026205
-0.47726016309446506,-1.0026179441211729
0.12548173094824433,-0.829958630878
